epsilon,result,runtime
0.379,error,1.4823029041290283
0.019000000000000003,error,1.473482608795166
0.381,error,1.4516723155975342
0.383,error,1.4836204051971436
0.017,error,1.486135482788086
0.385,error,1.5085740089416504
0.015,error,1.5178534984588623
0.387,error,1.5029327869415283
0.013000000000000001,error,1.545994758605957
0.389,error,1.4491722583770752
0.011,error,1.5163021087646484
0.009000000000000001,error,1.5512075424194336
0.391,error,1.537607192993164
0.393,error,1.446434736251831
0.007,error,1.4773919582366943
0.005,error,1.4805352687835693
0.395,error,1.484877586364746
0.397,error,1.4871385097503662
0.003,error,1.5267114639282227
0.001,error,1.499699354171753
0.399,error,1.4923038482666016
