epsilon,result,runtime
0.363,error,1.4583361148834229
0.365,error,1.4825732707977295
0.035,error,1.4991428852081299
0.033,error,1.5530226230621338
0.367,error,1.5614721775054932
0.031,error,1.5651793479919434
0.369,error,1.5570330619812012
0.371,error,1.4686362743377686
0.029,error,1.538691759109497
0.027000000000000003,error,1.5502777099609375
0.373,error,1.5047941207885742
0.025,error,1.5098540782928467
0.375,error,1.4971973896026611
0.377,error,1.5436558723449707
0.023,error,1.600210189819336
0.021,error,1.4929943084716797
0.379,error,1.494964599609375
0.019000000000000003,error,1.5282864570617676
0.381,error,1.579322338104248
0.017,error,1.486074447631836
0.383,error,1.4772319793701172
0.015,error,1.539435863494873
0.385,error,1.479142427444458
0.387,error,1.4971060752868652
0.013000000000000001,error,1.5499966144561768
0.389,error,1.4504609107971191
0.011,error,1.495999813079834
0.009000000000000001,error,1.4805986881256104
0.391,error,1.4768941402435303
0.393,error,1.4512169361114502
0.007,error,1.5072059631347656
0.005,error,1.4491620063781738
0.395,error,1.4416553974151611
0.003,error,1.4711484909057617
0.397,error,1.4912464618682861
0.001,error,1.4803061485290527
0.399,error,1.4451518058776855
