epsilon,result,runtime
0.081,error,1.5802719593048096
0.321,error,1.505436897277832
0.079,error,1.544682502746582
0.077,error,1.493241310119629
0.323,error,1.5150213241577148
0.325,error,1.4641618728637695
0.075,error,1.5251286029815674
0.327,error,1.5706074237823486
0.07300000000000001,error,1.5888264179229736
0.07100000000000001,error,1.5141758918762207
0.329,error,1.5159218311309814
0.331,error,1.5504109859466553
0.069,error,1.5645527839660645
0.067,error,1.555893898010254
0.333,error,1.5735187530517578
0.065,error,1.4893414974212646
0.335,error,1.5344233512878418
0.063,error,1.4676496982574463
0.337,error,1.4724407196044922
0.061,error,1.5143659114837646
0.339,error,1.4492509365081787
0.059000000000000004,error,1.5261414051055908
0.341,error,1.527726650238037
0.343,error,1.4769363403320312
0.057,error,1.5239951610565186
0.055,error,1.5652401447296143
0.34500000000000003,error,1.5320639610290527
0.34700000000000003,error,1.482621431350708
0.053000000000000005,error,1.535193681716919
0.051000000000000004,error,1.5301644802093506
0.34900000000000003,error,1.5288798809051514
0.049,error,1.5669925212860107
0.35100000000000003,error,1.5308573246002197
0.047,error,1.5864849090576172
0.353,error,1.6047585010528564
0.045,error,1.5115454196929932
0.355,error,1.5245468616485596
0.043000000000000003,error,1.5357701778411865
0.357,error,1.5493831634521484
0.041,error,1.4659502506256104
0.359,error,1.5232031345367432
0.039,error,1.5247931480407715
0.361,error,1.4927964210510254
0.037000000000000005,error,1.5151832103729248
0.363,error,1.4483797550201416
0.365,error,1.4832115173339844
0.035,error,1.4920110702514648
0.367,error,1.4678990840911865
0.033,error,1.4847443103790283
0.369,error,1.4679813385009766
0.031,error,1.485025405883789
0.371,error,1.458911657333374
0.029,error,1.4854340553283691
0.027000000000000003,error,1.5234692096710205
0.373,error,1.5021910667419434
0.375,error,1.5086262226104736
0.025,error,1.522486686706543
0.377,error,1.4876899719238281
0.023,error,1.5460608005523682
0.021,error,1.5079448223114014
0.379,error,1.5318458080291748
0.019000000000000003,error,1.616689682006836
0.381,error,1.5747578144073486
0.017,error,1.5078346729278564
0.383,error,1.506084680557251
0.015,error,1.547978401184082
0.385,error,1.5272891521453857
0.387,error,1.492638111114502
0.013000000000000001,error,1.5031342506408691
0.389,error,1.4686517715454102
0.011,error,1.4865214824676514
0.009000000000000001,error,1.5225651264190674
0.391,error,1.514543056488037
0.393,error,1.520723819732666
0.007,error,1.5305569171905518
0.395,error,1.4997498989105225
0.005,error,1.527968406677246
0.003,error,1.5440351963043213
0.397,error,1.53497314453125
0.001,error,1.517099142074585
0.399,error,1.5188920497894287
